1372;3
1372;4
1372;4
1372;3
1372;3
1372;3
1372;2
1372;3
1372;4
1372;3
1372;5
1372;2
1372;4
1372;4
1372;3
1372;4
1372;3
1372;3
1372;3
1372;3
1372;3
1372;3
1372;2
1372;3
1372;3
1372;4
1372;4
1372;4
1372;2
1372;3
