1376;5
1376;4
1376;2
1376;4
1376;4
1376;5
1376;3
1376;4
1376;4
1376;5
1376;4
1376;4
1376;4
1376;5
1376;5
1376;4
1376;2
1376;5
1376;4
1376;4
1376;5
1376;4
1376;5
1376;4
1376;4
1376;3
1376;4
1376;3
1376;5
1376;4
