39451;300;139;NULL
39452;300;141;NULL
39453;300;5;NULL
39454;300;6;NULL
39455;300;130;NULL
39456;300;195;NULL
39457;300;152;NULL
39458;300;19;NULL
39459;300;21;NULL
39460;300;157;NULL
39461;300;23;NULL
39462;300;158;NULL
39463;300;147;NULL
39464;300;88;NULL
39465;300;38;NULL
39466;300;173;NULL
39467;300;37;NULL
39468;300;110;NULL
39469;300;167;NULL
39470;300;164;NULL
39471;300;186;NULL
39472;300;54;NULL
39473;300;189;NULL
39474;300;127;NULL
39475;300;58;NULL
39476;300;126;NULL
39477;300;124;NULL
39478;300;177;NULL
39479;300;183;NULL
39480;300;60;NULL
