39091;314;136;NULL
39092;314;65;NULL
39093;314;66;NULL
39094;314;6;NULL
39095;314;197;NULL
39096;314;128;NULL
39097;314;199;NULL
39098;314;134;NULL
39099;314;153;NULL
39100;314;157;NULL
39101;314;93;NULL
39102;314;92;NULL
39103;314;89;NULL
39104;314;28;NULL
39105;314;150;NULL
39106;314;35;NULL
39107;314;33;NULL
39108;314;175;NULL
39109;314;99;NULL
39110;314;36;NULL
39111;314;167;NULL
39112;314;117;NULL
39113;314;116;NULL
39114;314;115;NULL
39115;314;114;NULL
39116;314;112;NULL
39117;314;125;NULL
39118;314;177;NULL
39119;314;124;NULL
39120;314;121;NULL
