35521;673;143;NULL
35522;673;196;NULL
35523;673;79;NULL
35524;673;133;NULL
35525;673;73;NULL
35526;673;194;NULL
35527;673;153;NULL
35528;673;154;NULL
35529;673;82;NULL
35530;673;93;NULL
35531;673;91;NULL
35532;673;101;NULL
35533;673;110;NULL
35534;673;163;NULL
35535;673;161;NULL
35536;673;109;NULL
35537;673;106;NULL
35538;673;104;NULL
35539;673;164;NULL
35540;673;190;NULL
35541;673;191;NULL
35542;673;113;NULL
35543;673;126;NULL
35544;673;177;NULL
35545;673;183;NULL
35546;673;62;NULL
35547;673;122;NULL
35548;673;121;NULL
35549;673;181;NULL
35550;673;120;NULL
