34621;578;67;NULL
34622;578;76;NULL
34623;578;9;NULL
34624;578;77;NULL
34625;578;72;NULL
34626;578;193;NULL
34627;578;74;NULL
34628;578;85;NULL
34629;578;17;NULL
34630;578;18;NULL
34631;578;21;NULL
34632;578;23;NULL
34633;578;25;NULL
34634;578;24;NULL
34635;578;30;NULL
34636;578;90;NULL
34637;578;170;NULL
34638;578;35;NULL
34639;578;111;NULL
34640;578;106;NULL
34641;578;44;NULL
34642;578;105;NULL
34643;578;51;NULL
34644;578;184;NULL
34645;578;114;NULL
34646;578;191;NULL
34647;578;189;NULL
34648;578;176;NULL
34649;578;183;NULL
34650;578;181;NULL
