39391;1382;2;NULL
39392;1382;5;NULL
39393;1382;66;NULL
39394;1382;197;NULL
39395;1382;77;NULL
39396;1382;128;NULL
39397;1382;10;NULL
39398;1382;133;NULL
39399;1382;132;NULL
39400;1382;135;NULL
39401;1382;86;NULL
39402;1382;81;NULL
39403;1382;158;NULL
39404;1382;83;NULL
39405;1382;24;NULL
39406;1382;28;NULL
39407;1382;88;NULL
39408;1382;169;NULL
39409;1382;32;NULL
39410;1382;98;NULL
39411;1382;174;NULL
39412;1382;99;NULL
39413;1382;36;NULL
39414;1382;37;NULL
39415;1382;108;NULL
39416;1382;40;NULL
39417;1382;47;NULL
39418;1382;105;NULL
39419;1382;124;NULL
39420;1382;63;NULL
