34591;1066;69;NULL
34592;1066;70;NULL
34593;1066;200;NULL
34594;1066;9;NULL
34595;1066;12;NULL
34596;1066;194;NULL
34597;1066;156;NULL
34598;1066;81;NULL
34599;1066;80;NULL
34600;1066;82;NULL
34601;1066;22;NULL
34602;1066;93;NULL
34603;1066;92;NULL
34604;1066;171;NULL
34605;1066;170;NULL
34606;1066;33;NULL
34607;1066;38;NULL
34608;1066;98;NULL
34609;1066;99;NULL
34610;1066;96;NULL
34611;1066;162;NULL
34612;1066;160;NULL
34613;1066;167;NULL
34614;1066;46;NULL
34615;1066;166;NULL
34616;1066;184;NULL
34617;1066;53;NULL
34618;1066;58;NULL
34619;1066;56;NULL
34620;1066;120;NULL
