37711;1191;70;NULL
37712;1191;6;NULL
37713;1191;129;NULL
37714;1191;8;NULL
37715;1191;192;NULL
37716;1191;132;NULL
37717;1191;14;NULL
37718;1191;194;NULL
37719;1191;85;NULL
37720;1191;84;NULL
37721;1191;20;NULL
37722;1191;23;NULL
37723;1191;27;NULL
37724;1191;148;NULL
37725;1191;89;NULL
37726;1191;150;NULL
37727;1191;169;NULL
37728;1191;39;NULL
37729;1191;161;NULL
37730;1191;46;NULL
37731;1191;165;NULL
37732;1191;164;NULL
37733;1191;190;NULL
37734;1191;115;NULL
37735;1191;113;NULL
37736;1191;52;NULL
37737;1191;182;NULL
37738;1191;63;NULL
37739;1191;183;NULL
37740;1191;180;NULL
