39271;292;70;NULL
39272;292;65;NULL
39273;292;9;NULL
39274;292;77;NULL
39275;292;12;NULL
39276;292;72;NULL
39277;292;85;NULL
39278;292;16;NULL
39279;292;86;NULL
39280;292;21;NULL
39281;292;83;NULL
39282;292;22;NULL
39283;292;82;NULL
39284;292;93;NULL
39285;292;28;NULL
39286;292;31;NULL
39287;292;98;NULL
39288;292;39;NULL
39289;292;96;NULL
39290;292;40;NULL
39291;292;44;NULL
39292;292;45;NULL
39293;292;105;NULL
39294;292;51;NULL
39295;292;48;NULL
39296;292;59;NULL
39297;292;57;NULL
39298;292;62;NULL
39299;292;121;NULL
39300;292;60;NULL
