36061;1255;1;NULL
36062;1255;64;NULL
36063;1255;143;NULL
36064;1255;78;NULL
36065;1255;130;NULL
36066;1255;11;NULL
36067;1255;12;NULL
36068;1255;133;NULL
36069;1255;73;NULL
36070;1255;135;NULL
36071;1255;145;NULL
36072;1255;91;NULL
36073;1255;90;NULL
36074;1255;103;NULL
36075;1255;33;NULL
36076;1255;38;NULL
36077;1255;99;NULL
36078;1255;96;NULL
36079;1255;106;NULL
36080;1255;166;NULL
36081;1255;107;NULL
36082;1255;104;NULL
36083;1255;186;NULL
36084;1255;118;NULL
36085;1255;187;NULL
36086;1255;117;NULL
36087;1255;59;NULL
36088;1255;125;NULL
36089;1255;56;NULL
36090;1255;63;NULL
