36961;1159;5;NULL
36962;1159;197;NULL
36963;1159;76;NULL
36964;1159;11;NULL
36965;1159;12;NULL
36966;1159;17;NULL
36967;1159;87;NULL
36968;1159;19;NULL
36969;1159;159;NULL
36970;1159;82;NULL
36971;1159;145;NULL
36972;1159;24;NULL
36973;1159;92;NULL
36974;1159;26;NULL
36975;1159;149;NULL
36976;1159;91;NULL
36977;1159;103;NULL
36978;1159;168;NULL
36979;1159;101;NULL
36980;1159;162;NULL
36981;1159;43;NULL
36982;1159;51;NULL
36983;1159;49;NULL
36984;1159;115;NULL
36985;1159;190;NULL
36986;1159;54;NULL
36987;1159;114;NULL
36988;1159;59;NULL
36989;1159;178;NULL
36990;1159;181;NULL
