41521;1533;136;NULL
41522;1533;140;NULL
41523;1533;197;NULL
41524;1533;133;NULL
41525;1533;192;NULL
41526;1533;73;NULL
41527;1533;132;NULL
41528;1533;74;NULL
41529;1533;154;NULL
41530;1533;81;NULL
41531;1533;83;NULL
41532;1533;145;NULL
41533;1533;28;NULL
41534;1533;91;NULL
41535;1533;102;NULL
41536;1533;170;NULL
41537;1533;169;NULL
41538;1533;98;NULL
41539;1533;42;NULL
41540;1533;108;NULL
41541;1533;160;NULL
41542;1533;165;NULL
41543;1533;112;NULL
41544;1533;189;NULL
41545;1533;178;NULL
41546;1533;58;NULL
41547;1533;125;NULL
41548;1533;63;NULL
41549;1533;182;NULL
41550;1533;60;NULL
