35791;1234;64;NULL
35792;1234;65;NULL
35793;1234;66;NULL
35794;1234;67;NULL
35795;1234;8;NULL
35796;1234;77;NULL
35797;1234;131;NULL
35798;1234;130;NULL
35799;1234;132;NULL
35800;1234;14;NULL
35801;1234;21;NULL
35802;1234;80;NULL
35803;1234;82;NULL
35804;1234;25;NULL
35805;1234;145;NULL
35806;1234;146;NULL
35807;1234;149;NULL
35808;1234;39;NULL
35809;1234;43;NULL
35810;1234;108;NULL
35811;1234;109;NULL
35812;1234;160;NULL
35813;1234;166;NULL
35814;1234;187;NULL
35815;1234;49;NULL
35816;1234;55;NULL
35817;1234;52;NULL
35818;1234;59;NULL
35819;1234;126;NULL
35820;1234;176;NULL
