34561;1046;137;NULL
34562;1046;64;NULL
34563;1046;197;NULL
34564;1046;196;NULL
34565;1046;87;NULL
34566;1046;18;NULL
34567;1046;26;NULL
34568;1046;29;NULL
34569;1046;28;NULL
34570;1046;91;NULL
34571;1046;34;NULL
34572;1046;103;NULL
34573;1046;168;NULL
34574;1046;38;NULL
34575;1046;98;NULL
34576;1046;174;NULL
34577;1046;97;NULL
34578;1046;163;NULL
34579;1046;111;NULL
34580;1046;40;NULL
34581;1046;161;NULL
34582;1046;109;NULL
34583;1046;46;NULL
34584;1046;47;NULL
34585;1046;164;NULL
34586;1046;188;NULL
34587;1046;52;NULL
34588;1046;178;NULL
34589;1046;182;NULL
34590;1046;122;NULL
