42841;960;136;NULL
42842;960;5;NULL
42843;960;65;NULL
42844;960;143;NULL
42845;960;7;NULL
42846;960;129;NULL
42847;960;130;NULL
42848;960;133;NULL
42849;960;132;NULL
42850;960;153;NULL
42851;960;155;NULL
42852;960;81;NULL
42853;960;83;NULL
42854;960;146;NULL
42855;960;102;NULL
42856;960;34;NULL
42857;960;35;NULL
42858;960;170;NULL
42859;960;168;NULL
42860;960;98;NULL
42861;960;174;NULL
42862;960;173;NULL
42863;960;37;NULL
42864;960;172;NULL
42865;960;42;NULL
42866;960;106;NULL
42867;960;114;NULL
42868;960;59;NULL
42869;960;182;NULL
42870;960;120;NULL
