34741;1543;68;NULL
34742;1543;136;NULL
34743;1543;71;NULL
34744;1543;196;NULL
34745;1543;72;NULL
34746;1543;74;NULL
34747;1543;154;NULL
34748;1543;155;NULL
34749;1543;25;NULL
34750;1543;27;NULL
34751;1543;147;NULL
34752;1543;94;NULL
34753;1543;26;NULL
34754;1543;148;NULL
34755;1543;88;NULL
34756;1543;31;NULL
34757;1543;150;NULL
34758;1543;90;NULL
34759;1543;32;NULL
34760;1543;37;NULL
34761;1543;162;NULL
34762;1543;108;NULL
34763;1543;161;NULL
34764;1543;160;NULL
34765;1543;166;NULL
34766;1543;51;NULL
34767;1543;117;NULL
34768;1543;53;NULL
34769;1543;56;NULL
34770;1543;122;NULL
