35341;1219;137;NULL
35342;1219;69;NULL
35343;1219;70;NULL
35344;1219;139;NULL
35345;1219;71;NULL
35346;1219;5;NULL
35347;1219;66;NULL
35348;1219;6;NULL
35349;1219;142;NULL
35350;1219;10;NULL
35351;1219;78;NULL
35352;1219;193;NULL
35353;1219;133;NULL
35354;1219;132;NULL
35355;1219;134;NULL
35356;1219;16;NULL
35357;1219;24;NULL
35358;1219;95;NULL
35359;1219;88;NULL
35360;1219;171;NULL
35361;1219;100;NULL
35362;1219;101;NULL
35363;1219;98;NULL
35364;1219;99;NULL
35365;1219;96;NULL
35366;1219;108;NULL
35367;1219;47;NULL
35368;1219;44;NULL
35369;1219;56;NULL
35370;1219;120;NULL
