34981;597;64;NULL
34982;597;200;NULL
34983;597;128;NULL
34984;597;198;NULL
34985;597;194;NULL
34986;597;86;NULL
34987;597;156;NULL
34988;597;83;NULL
34989;597;147;NULL
34990;597;89;NULL
34991;597;150;NULL
34992;597;170;NULL
34993;597;98;NULL
34994;597;99;NULL
34995;597;110;NULL
34996;597;163;NULL
34997;597;160;NULL
34998;597;186;NULL
34999;597;117;NULL
35000;597;115;NULL
35001;597;190;NULL
35002;597;114;NULL
35003;597;191;NULL
35004;597;179;NULL
35005;597;126;NULL
35006;597;176;NULL
35007;597;125;NULL
35008;597;177;NULL
35009;597;63;NULL
35010;597;122;NULL
